Date,Open,High,Low,Close,Adjusted Close,Volume
2023-02-21,969.7999877929688,979.0999755859375,963.5,965.9500122070312,931.3431396484375,2042234
2023-02-22,966.5999755859375,972.7999877929688,959.0499877929688,962.5499877929688,928.06494140625,1602953
2023-02-23,965.0,967.4500122070312,956.0,960.2999877929688,925.8954467773438,1216409
2023-02-24,961.0999755859375,966.0,955.0,961.7999877929688,927.3417358398438,1585383
2023-02-27,965.5999755859375,968.5999755859375,948.6500244140625,950.2000122070312,916.1572875976562,1377270
2023-02-28,945.9000244140625,945.9000244140625,903.0999755859375,906.4000244140625,873.9266357421875,5380673
2023-03-01,907.7999877929688,910.25,896.0,899.5999755859375,867.3701171875,3496231
2023-03-02,901.9500122070312,903.0,884.5,886.4500122070312,854.6912841796875,1887367
2023-03-03,891.0,892.0,877.0,878.6500244140625,847.1707763671875,1892639
2023-03-06,885.0,885.5499877929688,869.0499877929688,880.9000244140625,849.3401489257812,4090356
2023-03-08,883.7000122070312,883.7999877929688,871.0999755859375,877.25,845.8209838867188,2933956
2023-03-09,877.25,896.8499755859375,877.0,881.75,850.1597290039062,6176157
2023-03-10,879.1500244140625,884.5999755859375,871.2999877929688,881.2000122070312,849.62939453125,1718841
2023-03-13,882.5999755859375,889.0999755859375,872.1500244140625,874.7999877929688,843.4586791992188,1697362
2023-03-14,873.0,883.7000122070312,853.8499755859375,872.0499877929688,840.8072509765625,2444217
2023-03-15,875.0,883.4000244140625,872.5999755859375,877.9500122070312,846.495849609375,1286900
2023-03-16,881.0,890.0,876.75,883.4500122070312,851.7987670898438,2023997
2023-03-17,887.3499755859375,888.4000244140625,870.0,874.0499877929688,842.735595703125,2205087
2023-03-20,874.0499877929688,876.9000244140625,861.7999877929688,866.7000122070312,835.6488647460938,997827
2023-03-21,866.7999877929688,872.4000244140625,860.5999755859375,862.3499755859375,831.4547729492188,888443
2023-03-22,864.0,866.0,852.0,863.4000244140625,832.4671630859375,1622488
2023-03-23,868.0,870.9000244140625,861.25,869.0999755859375,837.962890625,1865868
2023-03-24,869.0999755859375,879.0,866.1500244140625,877.25,845.8209838867188,3166046
2023-03-27,881.0499877929688,891.3499755859375,876.0499877929688,889.2999877929688,857.439208984375,3986238
2023-03-28,891.7999877929688,894.25,886.4000244140625,889.5,857.6320190429688,3623017
2023-03-29,893.9500122070312,896.5999755859375,885.3499755859375,887.7000122070312,855.8966064453125,3049688
2023-03-31,888.7999877929688,902.7000122070312,886.7000122070312,900.5,868.2379150390625,2320879
2023-04-03,910.0,910.0,887.0499877929688,891.4500122070312,859.5120849609375,2623264
2023-04-05,889.0,897.3499755859375,886.2999877929688,895.75,863.6581420898438,1612376
2023-04-06,899.0,899.75,889.0,893.3499755859375,861.3441162109375,1512783
2023-04-10,896.9500122070312,904.5,894.2000122070312,901.8499755859375,869.53955078125,919722
2023-04-11,905.0,908.1500244140625,902.0,907.1500244140625,874.6497192382812,1778775
2023-04-12,909.0,920.9000244140625,908.2000122070312,917.9500122070312,885.062744140625,3449942
2023-04-13,921.9000244140625,923.0499877929688,912.2999877929688,915.75,882.9415893554688,1068355
2023-04-17,915.0,917.4500122070312,901.0999755859375,906.4500122070312,873.9747924804688,2604979
2023-04-18,905.0,925.5,897.0,924.25,891.1370239257812,1949777
2023-04-19,925.9500122070312,925.9500122070312,909.0,911.9000244140625,879.2294921875,1538261
2023-04-20,912.0,913.7000122070312,898.9500122070312,904.0,871.612548828125,4446158
2023-04-21,903.0,918.5499877929688,903.0,915.0499877929688,882.2667236328125,3481218
2023-04-24,916.0,917.2000122070312,901.1500244140625,903.0,870.6484375,1784945
2023-04-25,904.5999755859375,912.0,896.2999877929688,909.6500244140625,877.0601806640625,2440358
2023-04-26,911.8499755859375,914.2000122070312,900.0499877929688,911.0999755859375,878.4581298828125,1400796
2023-04-27,911.2000122070312,917.2999877929688,903.0,913.9500122070312,881.2060546875,2457652
2023-04-28,918.8499755859375,919.0,905.1500244140625,908.0499877929688,875.5175170898438,2695819
2023-05-02,910.4000244140625,921.0,906.0999755859375,917.7000122070312,884.8217163085938,1857324
2023-05-03,920.9500122070312,924.5,917.0,920.6500244140625,887.666015625,2566561
2023-05-04,920.6500244140625,935.4000244140625,920.6500244140625,933.5,900.0556030273438,3393228
2023-05-05,935.0,935.2000122070312,920.8499755859375,924.7999877929688,891.6673583984375,2262141
2023-05-08,927.2000122070312,934.9000244140625,919.6500244140625,933.2999877929688,899.8628540039062,3877794
2023-05-09,935.0,943.0,929.0999755859375,939.2000122070312,905.5514526367188,2657968
2023-05-10,943.5,946.7000122070312,933.2000122070312,944.4000244140625,910.5650634765625,1618668
2023-05-11,946.4500122070312,947.0,935.0,943.5999755859375,909.7937622070312,1537103
2023-05-12,948.8499755859375,953.0,913.0,937.4500122070312,903.8641967773438,3850078
2023-05-15,940.0,940.0,896.8499755859375,922.7999877929688,889.739013671875,5487301
2023-05-16,927.4000244140625,942.6500244140625,918.4000244140625,922.0999755859375,889.0640869140625,2964696
2023-05-17,924.9500122070312,932.0,917.0,923.9500122070312,890.8478393554688,1866976
2023-05-18,929.0,929.6500244140625,911.5499877929688,914.5,881.736328125,1881606
2023-05-19,917.0,922.0,913.0,916.25,883.4236450195312,1168086
2023-05-22,916.25,931.0499877929688,915.4500122070312,924.9500122070312,891.8119506835938,1402783
2023-05-23,926.4000244140625,932.2999877929688,919.5,930.4000244140625,897.0667114257812,1577827
2023-05-24,923.5,939.9000244140625,923.5,938.0,904.3944091796875,1034319
2023-05-25,941.4500122070312,947.0,935.0,945.4500122070312,911.5775146484375,2178211
2023-05-26,945.9000244140625,952.75,940.5,951.3499755859375,917.26611328125,1130476
2023-05-29,952.0,959.2000122070312,945.0999755859375,956.25,921.9905395507812,1744868
2023-05-30,957.5999755859375,961.5,951.0,959.8499755859375,925.4616088867188,1337311
2023-05-31,960.2000122070312,965.0,942.2999877929688,953.0499877929688,918.9051513671875,3561991
2023-06-01,950.0,966.5,946.75,964.75,930.18603515625,1132919
2023-06-02,965.9000244140625,969.6500244140625,954.6500244140625,965.8499755859375,931.24658203125,1098485
2023-06-05,970.0,976.9000244140625,959.1500244140625,974.7999877929688,939.8760375976562,1469770
2023-06-06,972.9000244140625,974.9500122070312,964.0499877929688,972.0499877929688,937.2245483398438,2079735
2023-06-07,972.9500122070312,977.9000244140625,958.5,960.4500122070312,926.0401000976562,1614117
2023-06-08,964.9000244140625,969.8499755859375,963.0,965.4000244140625,930.8128662109375,1481632
2023-06-09,966.0,971.0,959.1500244140625,969.25,934.5248413085938,717024
2023-06-12,973.25,973.25,955.1500244140625,959.9500122070312,925.5580444335938,1239721
2023-06-13,963.0,983.8499755859375,957.0,981.5,946.3359375,2158120
2023-06-14,981.5,981.9000244140625,972.5999755859375,978.7000122070312,943.6362915039062,1831109
2023-06-15,981.9500122070312,1000.0,980.5999755859375,998.2000122070312,962.4376831054688,1804458
2023-06-16,1000.0,1007.1500244140625,993.75,1006.0499877929688,970.0064086914062,1572197
2023-06-19,1006.25,1017.5499877929688,999.2000122070312,1011.25,975.0202026367188,1015057
2023-06-20,1013.8499755859375,1018.7999877929688,1002.5999755859375,1011.1500244140625,974.9237670898438,1413571
2023-06-21,1010.2000122070312,1013.4500122070312,1002.25,1008.9000244140625,972.7543334960938,1140198
2023-06-22,1003.0999755859375,1007.0,990.0999755859375,998.2999877929688,962.5340576171875,2852669
2023-06-23,999.9500122070312,999.9500122070312,985.6500244140625,989.4000244140625,953.9529418945312,1776614
2023-06-26,989.3499755859375,1025.0,989.3499755859375,1021.9000244140625,985.28857421875,2313439
2023-06-27,1024.0,1026.0999755859375,1005.0,1009.25,973.091796875,1651238
2023-06-28,1007.0,1018.5,1004.0499877929688,1009.9000244140625,973.718505859375,1653212
2023-06-30,1009.9000244140625,1021.4500122070312,1005.0,1014.9500122070312,978.5875854492188,1963457
2023-07-03,1020.5,1029.9000244140625,999.0,1001.7999877929688,965.90869140625,1454455
2023-07-04,1007.9500122070312,1016.0,996.5,1011.8499755859375,975.5986328125,1112255
2023-07-05,1017.0,1018.7999877929688,1005.4000244140625,1010.7999877929688,974.586181640625,748219
2023-07-06,1012.0,1023.5499877929688,1011.4000244140625,1021.25,984.661865234375,1236819
2023-07-07,1009.4500122070312,1028.75,998.0499877929688,1020.6500244140625,984.0833129882812,1914093
2023-07-10,1024.0,1026.0,1013.0,1016.7000122070312,980.27490234375,1142988
2023-07-11,1018.9500122070312,1033.5,1018.0,1027.800048828125,990.9771728515625,814514
2023-07-12,1025.0,1032.9000244140625,1019.9500122070312,1022.2000122070312,985.5778198242188,1163653
2023-07-13,1027.8499755859375,1036.0,1018.0499877929688,1020.7000122070312,984.131591796875,1419223
2023-07-14,1026.1500244140625,1034.800048828125,1019.3499755859375,1030.9000244140625,993.966064453125,787233
2023-07-17,1036.199951171875,1039.0,1025.4000244140625,1032.6500244140625,995.6534423828125,1047614
2023-07-18,1032.6500244140625,1035.199951171875,1019.5,1030.800048828125,993.8697509765625,780402
2023-07-19,1030.0,1042.0,1022.7000122070312,1035.800048828125,998.6906127929688,1069988
2023-07-20,1038.949951171875,1057.9000244140625,1027.0,1056.550048828125,1018.6971435546875,1280545
2023-07-21,1048.9000244140625,1062.0,1045.050048828125,1048.949951171875,1019.5719604492188,879139
2023-07-24,1048.949951171875,1053.0,1038.0,1048.949951171875,1019.5719604492188,936947
2023-07-25,1058.0,1061.75,1049.4000244140625,1054.75,1025.20947265625,599999
2023-07-26,1060.0,1082.050048828125,1042.1500244140625,1068.5,1038.574462890625,1854416
2023-07-27,1115.0,1219.4000244140625,1108.550048828125,1171.449951171875,1138.64111328125,14590950
2023-07-28,1171.449951171875,1190.4000244140625,1155.699951171875,1177.800048828125,1144.813232421875,4454009
2023-07-31,1181.800048828125,1184.75,1165.4000244140625,1175.0,1142.091552734375,2221571
2023-08-01,1175.0,1187.300048828125,1168.0999755859375,1178.3499755859375,1145.3477783203125,1362536
2023-08-02,1185.0,1185.0,1153.550048828125,1168.300048828125,1135.5794677734375,1861901
2023-08-03,1166.050048828125,1178.949951171875,1150.0,1165.8499755859375,1133.1978759765625,2574025
2023-08-04,1171.0,1238.699951171875,1171.0,1209.75,1175.868408203125,8359856
2023-08-07,1195.0,1228.5,1174.199951171875,1223.6500244140625,1189.379150390625,2468250
2023-08-08,1225.0,1269.0,1224.050048828125,1266.449951171875,1230.98046875,5064238
2023-08-09,1270.0,1271.6500244140625,1252.25,1266.050048828125,1230.5916748046875,2105178
2023-08-10,1266.0,1277.9000244140625,1248.0999755859375,1258.949951171875,1223.6904296875,2102129
2023-08-11,1258.300048828125,1258.800048828125,1245.0,1250.199951171875,1215.185546875,1286301
2023-08-14,1250.199951171875,1252.0,1231.6500244140625,1235.5999755859375,1200.994384765625,830936
2023-08-16,1231.550048828125,1246.0,1226.050048828125,1243.550048828125,1208.7218017578125,1665083
2023-08-17,1235.0,1245.8499755859375,1226.050048828125,1241.0,1206.2431640625,1855386
2023-08-18,1239.0,1257.0,1231.0,1236.4000244140625,1201.7720947265625,1292509
2023-08-21,1237.449951171875,1245.300048828125,1230.300048828125,1233.800048828125,1199.244873046875,1101408
2023-08-22,1233.800048828125,1240.25,1218.050048828125,1221.0,1186.8033447265625,1379445
2023-08-23,1252.050048828125,1259.9000244140625,1225.050048828125,1230.6500244140625,1196.18310546875,2562635
2023-08-24,1235.199951171875,1239.6500244140625,1217.0,1220.5,1186.3172607421875,848018
2023-08-25,1217.949951171875,1219.9000244140625,1205.0,1209.4000244140625,1175.5281982421875,887533
2023-08-28,1212.0,1237.0,1211.0,1228.9000244140625,1194.482177734375,1666004
2023-08-29,1232.0,1245.6500244140625,1227.300048828125,1229.75,1195.308349609375,1209087
2023-08-30,1234.699951171875,1256.800048828125,1231.1500244140625,1236.1500244140625,1201.5291748046875,1282450
2023-08-31,1240.1500244140625,1266.0999755859375,1223.199951171875,1257.5999755859375,1222.3782958984375,3103295
2023-09-01,1264.9000244140625,1268.9000244140625,1239.6500244140625,1245.4000244140625,1210.5198974609375,1167597
2023-09-04,1250.300048828125,1255.4000244140625,1232.550048828125,1238.8499755859375,1204.1534423828125,1126182
2023-09-05,1255.0,1266.0,1235.0999755859375,1238.949951171875,1204.2506103515625,2179947
2023-09-06,1246.1500244140625,1267.0,1242.5999755859375,1256.75,1221.5521240234375,2721714
2023-09-07,1259.0,1261.0,1245.0,1249.300048828125,1214.310791015625,849621
2023-09-08,1249.5,1262.0,1239.0,1244.5999755859375,1209.7423095703125,787710
2023-09-11,1244.5999755859375,1252.75,1236.5,1247.3499755859375,1212.4154052734375,1162138
2023-09-12,1247.949951171875,1259.9000244140625,1234.949951171875,1239.800048828125,1205.076904296875,1132283
2023-09-13,1242.0,1250.0,1223.300048828125,1228.5,1194.09326171875,1627384
2023-09-14,1230.0,1244.25,1225.0,1233.75,1199.1962890625,1713142
2023-09-15,1234.800048828125,1241.949951171875,1228.300048828125,1235.5,1200.8973388671875,1938487
2023-09-18,1240.949951171875,1257.5999755859375,1237.050048828125,1240.550048828125,1205.805908203125,1864030
2023-09-20,1243.25,1252.5999755859375,1236.0,1239.699951171875,1204.9794921875,1701959
2023-09-21,1232.0,1240.25,1204.0,1206.4000244140625,1172.6123046875,1895731
2023-09-22,1207.4000244140625,1209.0999755859375,1168.550048828125,1185.9000244140625,1152.6864013671875,2796199
2023-09-25,1186.0,1197.1500244140625,1177.0,1179.3499755859375,1146.31982421875,1267600
2023-09-26,1181.0,1185.0,1161.5,1163.6500244140625,1131.0596923828125,1056359
2023-09-27,1187.0,1189.0,1170.0999755859375,1180.5,1147.4376220703125,2165043
2023-09-28,1180.5,1185.0,1158.9000244140625,1164.050048828125,1131.448486328125,1303811
2023-09-29,1169.9000244140625,1199.199951171875,1165.0,1186.1500244140625,1152.9295654296875,1878381
2023-10-03,1184.0,1185.699951171875,1170.949951171875,1182.800048828125,1149.67333984375,1581125
2023-10-04,1178.0999755859375,1185.0,1161.300048828125,1167.050048828125,1134.3643798828125,999123
2023-10-05,1170.0999755859375,1172.949951171875,1155.25,1161.0999755859375,1128.5810546875,1446743
2023-10-06,1165.0,1181.699951171875,1160.449951171875,1163.0,1130.4278564453125,928951
2023-10-09,1159.0,1166.8499755859375,1151.6500244140625,1159.5,1127.02587890625,822110
2023-10-10,1160.0999755859375,1163.5999755859375,1150.5,1155.050048828125,1122.700439453125,822199
2023-10-11,1151.0,1175.0,1146.5,1171.949951171875,1139.1270751953125,1465239
2023-10-12,1179.050048828125,1186.3499755859375,1152.449951171875,1157.9000244140625,1125.4705810546875,2533930
2023-10-13,1156.0,1169.199951171875,1150.0,1167.75,1135.044677734375,940547
2023-10-16,1166.300048828125,1170.0999755859375,1158.800048828125,1164.4000244140625,1131.7886962890625,802207
2023-10-17,1168.0,1178.050048828125,1160.6500244140625,1173.5,1140.6337890625,877856
2023-10-18,1185.0,1219.449951171875,1176.1500244140625,1210.5999755859375,1176.694580078125,7367540
2023-10-19,1210.5,1225.0,1189.6500244140625,1223.300048828125,1189.0389404296875,2157683
2023-10-20,1221.8499755859375,1221.8499755859375,1198.25,1200.199951171875,1166.5859375,692067
2023-10-23,1200.0,1210.199951171875,1178.449951171875,1183.800048828125,1150.6451416015625,957929
2023-10-25,1184.5,1188.75,1154.050048828125,1157.449951171875,1125.033203125,1433911
2023-10-26,1154.800048828125,1155.0,1132.0,1150.8499755859375,1118.6180419921875,2016469
2023-10-27,1152.0,1197.9000244140625,1149.25,1174.25,1141.36279296875,1775011
2023-10-30,1186.0,1212.4000244140625,1177.5,1193.449951171875,1160.0250244140625,2853500
2023-10-31,1199.949951171875,1206.0999755859375,1191.0999755859375,1200.0,1166.3914794921875,1720955
2023-11-01,1200.0,1208.699951171875,1186.550048828125,1201.25,1167.6065673828125,1051902
2023-11-02,1205.5,1211.8499755859375,1194.6500244140625,1208.5,1174.653564453125,1556467
2023-11-03,1215.0,1219.75,1204.0,1206.3499755859375,1172.563720703125,772013
2023-11-06,1211.949951171875,1217.0,1197.25,1204.0999755859375,1170.376708984375,1262938
2023-11-07,1205.0,1217.5,1200.75,1216.449951171875,1182.380859375,1210644
2023-11-08,1222.0,1242.4000244140625,1220.0,1241.0,1206.2431640625,1107006
2023-11-09,1242.0,1245.0,1232.0,1238.1500244140625,1203.4730224609375,751433
2023-11-10,1237.8499755859375,1242.0,1230.0,1240.0999755859375,1205.368408203125,576673
2023-11-13,1243.0,1243.0,1230.6500244140625,1240.550048828125,1205.805908203125,689808
2023-11-15,1260.0,1260.0,1237.699951171875,1241.75,1206.97216796875,1323010
2023-11-16,1241.050048828125,1246.300048828125,1232.6500244140625,1234.800048828125,1200.2169189453125,1251094
2023-11-17,1236.0,1256.0999755859375,1235.5,1249.4000244140625,1214.407958984375,992848
2023-11-20,1241.5,1256.0,1241.0,1247.0999755859375,1212.17236328125,848916
2023-11-21,1246.949951171875,1255.0,1242.1500244140625,1253.25,1218.150146484375,594738
